Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0009519	IAO:0000115		
WARN	missing_definition	HP:0009521	IAO:0000115		
WARN	missing_definition	HP:0009522	IAO:0000115		
WARN	missing_definition	HP:0009523	IAO:0000115		
WARN	missing_definition	HP:0009524	IAO:0000115		
WARN	missing_definition	HP:0009526	IAO:0000115		
WARN	missing_definition	HP:0009527	IAO:0000115		
WARN	missing_definition	HP:0009528	IAO:0000115		
WARN	missing_definition	HP:0009529	IAO:0000115		
WARN	missing_definition	HP:0009530	IAO:0000115		
WARN	missing_definition	HP:0009532	IAO:0000115		
WARN	missing_definition	HP:0009533	IAO:0000115		
WARN	missing_definition	HP:0009534	IAO:0000115		
WARN	missing_definition	HP:0009542	IAO:0000115		
WARN	missing_definition	HP:0009543	IAO:0000115		
WARN	missing_definition	HP:0009544	IAO:0000115		
WARN	missing_definition	HP:0009545	IAO:0000115		
WARN	missing_definition	HP:0009547	IAO:0000115		
WARN	missing_definition	HP:0009549	IAO:0000115		
WARN	missing_definition	HP:0009550	IAO:0000115		
WARN	missing_definition	HP:0009552	IAO:0000115		
WARN	missing_definition	HP:0009557	IAO:0000115		
WARN	missing_definition	HP:0009565	IAO:0000115		
WARN	missing_definition	HP:0009568	IAO:0000115		
WARN	missing_definition	HP:0009580	IAO:0000115		
WARN	missing_definition	HP:0009641	IAO:0000115		
WARN	missing_definition	HP:0009658	IAO:0000115		
WARN	missing_definition	HP:0009696	IAO:0000115		
WARN	missing_definition	HP:0009699	IAO:0000115		
WARN	missing_definition	HP:0009705	IAO:0000115		
WARN	missing_definition	HP:0009706	IAO:0000115		
WARN	missing_definition	HP:0009707	IAO:0000115		
WARN	missing_definition	HP:0009708	IAO:0000115		
WARN	missing_definition	HP:0009770	IAO:0000115		
WARN	missing_definition	HP:0009774	IAO:0000115		
WARN	missing_definition	HP:0009810	IAO:0000115		
WARN	missing_definition	HP:0009817	IAO:0000115		
WARN	missing_definition	HP:0009822	IAO:0000115		
WARN	missing_definition	HP:0009823	IAO:0000115		
WARN	missing_definition	HP:0009825	IAO:0000115		
WARN	missing_definition	HP:0009834	IAO:0000115		
WARN	missing_definition	HP:0009838	IAO:0000115		
WARN	missing_definition	HP:0009839	IAO:0000115		
WARN	missing_definition	HP:0009843	IAO:0000115		
WARN	missing_definition	HP:0009846	IAO:0000115		
WARN	missing_definition	HP:0009847	IAO:0000115		
WARN	missing_definition	HP:0009850	IAO:0000115		
WARN	missing_definition	HP:0009851	IAO:0000115		
WARN	missing_definition	HP:0009854	IAO:0000115		
WARN	missing_definition	HP:0009855	IAO:0000115		
WARN	missing_definition	HP:0009857	IAO:0000115		
WARN	missing_definition	HP:0009858	IAO:0000115		
WARN	missing_definition	HP:0009875	IAO:0000115		
WARN	missing_definition	HP:0009881	IAO:0000115		
WARN	missing_definition	HP:0009946	IAO:0000115		
WARN	missing_definition	HP:0009958	IAO:0000115		
WARN	missing_definition	HP:0009971	IAO:0000115		
WARN	missing_definition	HP:0010015	IAO:0000115		
WARN	missing_definition	HP:0010025	IAO:0000115		
WARN	missing_definition	HP:0010053	IAO:0000115		
WARN	missing_definition	HP:0010056	IAO:0000115		
WARN	missing_definition	HP:0010057	IAO:0000115		
WARN	missing_definition	HP:0010058	IAO:0000115		
WARN	missing_definition	HP:0010062	IAO:0000115		
WARN	missing_definition	HP:0010064	IAO:0000115		
WARN	missing_definition	HP:0010065	IAO:0000115		
WARN	missing_definition	HP:0010072	IAO:0000115		
WARN	missing_definition	HP:0010073	IAO:0000115		
WARN	missing_definition	HP:0010074	IAO:0000115		
WARN	missing_definition	HP:0010076	IAO:0000115		
WARN	missing_definition	HP:0010080	IAO:0000115		
WARN	missing_definition	HP:0010081	IAO:0000115		
WARN	missing_definition	HP:0010082	IAO:0000115		
WARN	missing_definition	HP:0010083	IAO:0000115		
WARN	missing_definition	HP:0010084	IAO:0000115		
WARN	missing_definition	HP:0010085	IAO:0000115		
WARN	missing_definition	HP:0010089	IAO:0000115		
WARN	missing_definition	HP:0010090	IAO:0000115		
WARN	missing_definition	HP:0010091	IAO:0000115		
WARN	missing_definition	HP:0010092	IAO:0000115		
WARN	missing_definition	HP:0010096	IAO:0000115		
WARN	missing_definition	HP:0010097	IAO:0000115		
WARN	missing_definition	HP:0010101	IAO:0000115		
WARN	missing_definition	HP:0010102	IAO:0000115		
WARN	missing_definition	HP:0010106	IAO:0000115		
WARN	missing_definition	HP:0010110	IAO:0000115		
WARN	missing_definition	HP:0010114	IAO:0000115		
WARN	missing_definition	HP:0010115	IAO:0000115		
WARN	missing_definition	HP:0010116	IAO:0000115		
WARN	missing_definition	HP:0010117	IAO:0000115		
WARN	missing_definition	HP:0010118	IAO:0000115		
WARN	missing_definition	HP:0010119	IAO:0000115		
WARN	missing_definition	HP:0010120	IAO:0000115		
WARN	missing_definition	HP:0010121	IAO:0000115		
WARN	missing_definition	HP:0010123	IAO:0000115		
WARN	missing_definition	HP:0010124	IAO:0000115		
WARN	missing_definition	HP:0010129	IAO:0000115		
WARN	missing_definition	HP:0010130	IAO:0000115		
WARN	missing_definition	HP:0010131	IAO:0000115		
WARN	missing_definition	HP:0010132	IAO:0000115		
WARN	missing_definition	HP:0010133	IAO:0000115		
WARN	missing_definition	HP:0010134	IAO:0000115		
WARN	missing_definition	HP:0010135	IAO:0000115		
WARN	missing_definition	HP:0010137	IAO:0000115		
WARN	missing_definition	HP:0010140	IAO:0000115		
WARN	missing_definition	HP:0010141	IAO:0000115		
WARN	missing_definition	HP:0010142	IAO:0000115		
WARN	missing_definition	HP:0010143	IAO:0000115		
WARN	missing_definition	HP:0010144	IAO:0000115		
WARN	missing_definition	HP:0010145	IAO:0000115		
WARN	missing_definition	HP:0010146	IAO:0000115		
WARN	missing_definition	HP:0010148	IAO:0000115		
WARN	missing_definition	HP:0010152	IAO:0000115		
WARN	missing_definition	HP:0010153	IAO:0000115		
WARN	missing_definition	HP:0010154	IAO:0000115		
WARN	missing_definition	HP:0010156	IAO:0000115		
WARN	missing_definition	HP:0010157	IAO:0000115		
WARN	missing_definition	HP:0010158	IAO:0000115		
WARN	missing_definition	HP:0010159	IAO:0000115		
WARN	missing_definition	HP:0010160	IAO:0000115		
WARN	missing_definition	HP:0010161	IAO:0000115		
WARN	missing_definition	HP:0010163	IAO:0000115		
WARN	missing_definition	HP:0010164	IAO:0000115		
WARN	missing_definition	HP:0010165	IAO:0000115		
WARN	missing_definition	HP:0010166	IAO:0000115		
WARN	missing_definition	HP:0010167	IAO:0000115		
WARN	missing_definition	HP:0010168	IAO:0000115		
WARN	missing_definition	HP:0010169	IAO:0000115		
WARN	missing_definition	HP:0010170	IAO:0000115		
WARN	missing_definition	HP:0010172	IAO:0000115		
WARN	missing_definition	HP:0010173	IAO:0000115		
WARN	missing_definition	HP:0010177	IAO:0000115		
WARN	missing_definition	HP:0010179	IAO:0000115		
WARN	missing_definition	HP:0010180	IAO:0000115		
WARN	missing_definition	HP:0010182	IAO:0000115		
WARN	missing_definition	HP:0010183	IAO:0000115		
WARN	missing_definition	HP:0010189	IAO:0000115		
WARN	missing_definition	HP:0010191	IAO:0000115		
WARN	missing_definition	HP:0010192	IAO:0000115		
WARN	missing_definition	HP:0010194	IAO:0000115		
WARN	missing_definition	HP:0010195	IAO:0000115		
WARN	missing_definition	HP:0010198	IAO:0000115		
WARN	missing_definition	HP:0010200	IAO:0000115		
WARN	missing_definition	HP:0010201	IAO:0000115		
WARN	missing_definition	HP:0010209	IAO:0000115		
WARN	missing_definition	HP:0010210	IAO:0000115		
WARN	missing_definition	HP:0010242	IAO:0000115		
WARN	missing_definition	HP:0010244	IAO:0000115		
WARN	missing_definition	HP:0010245	IAO:0000115		
WARN	missing_definition	HP:0010246	IAO:0000115		
WARN	missing_definition	HP:0010248	IAO:0000115		
WARN	missing_definition	HP:0010249	IAO:0000115		
WARN	missing_definition	HP:0010250	IAO:0000115		
WARN	missing_definition	HP:0010251	IAO:0000115		
WARN	missing_definition	HP:0010254	IAO:0000115		
WARN	missing_definition	HP:0010255	IAO:0000115		
WARN	missing_definition	HP:0010256	IAO:0000115		
WARN	missing_definition	HP:0010257	IAO:0000115		
WARN	missing_definition	HP:0010259	IAO:0000115		
WARN	missing_definition	HP:0010260	IAO:0000115		
WARN	missing_definition	HP:0010262	IAO:0000115		
WARN	missing_definition	HP:0010265	IAO:0000115		
WARN	missing_definition	HP:0010266	IAO:0000115		
WARN	missing_definition	HP:0010267	IAO:0000115		
WARN	missing_definition	HP:0010268	IAO:0000115		
WARN	missing_definition	HP:0010270	IAO:0000115		
WARN	missing_definition	HP:0010271	IAO:0000115		
WARN	missing_definition	HP:0010272	IAO:0000115		
WARN	missing_definition	HP:0010273	IAO:0000115		
WARN	missing_definition	HP:0010276	IAO:0000115		
WARN	missing_definition	HP:0010277	IAO:0000115		
WARN	missing_definition	HP:0010278	IAO:0000115		
WARN	missing_definition	HP:0010323	IAO:0000115		
WARN	missing_definition	HP:0010325	IAO:0000115		
WARN	missing_definition	HP:0010326	IAO:0000115		
WARN	missing_definition	HP:0010328	IAO:0000115		
WARN	missing_definition	HP:0010329	IAO:0000115		
WARN	missing_definition	HP:0010330	IAO:0000115		
WARN	missing_definition	HP:0010331	IAO:0000115		
WARN	missing_definition	HP:0010332	IAO:0000115		
WARN	missing_definition	HP:0010334	IAO:0000115		
WARN	missing_definition	HP:0010335	IAO:0000115		
WARN	missing_definition	HP:0010336	IAO:0000115		
WARN	missing_definition	HP:0010337	IAO:0000115		
WARN	missing_definition	HP:0010338	IAO:0000115		
WARN	missing_definition	HP:0010340	IAO:0000115		
WARN	missing_definition	HP:0010341	IAO:0000115		
WARN	missing_definition	HP:0010342	IAO:0000115		
WARN	missing_definition	HP:0010343	IAO:0000115		
WARN	missing_definition	HP:0010344	IAO:0000115		
WARN	missing_definition	HP:0010347	IAO:0000115		
WARN	missing_definition	HP:0010348	IAO:0000115		
WARN	missing_definition	HP:0010351	IAO:0000115		
WARN	missing_definition	HP:0010354	IAO:0000115		
WARN	missing_definition	HP:0010356	IAO:0000115		
WARN	missing_definition	HP:0010357	IAO:0000115		
WARN	missing_definition	HP:0010358	IAO:0000115		
WARN	missing_definition	HP:0010359	IAO:0000115		
WARN	missing_definition	HP:0010360	IAO:0000115		
WARN	missing_definition	HP:0010363	IAO:0000115		
WARN	missing_definition	HP:0010365	IAO:0000115		
WARN	missing_definition	HP:0010366	IAO:0000115		
WARN	missing_definition	HP:0010368	IAO:0000115		
WARN	missing_definition	HP:0010369	IAO:0000115		
WARN	missing_definition	HP:0010371	IAO:0000115		
WARN	missing_definition	HP:0010372	IAO:0000115		
WARN	missing_definition	HP:0010375	IAO:0000115		
WARN	missing_definition	HP:0010377	IAO:0000115		
WARN	missing_definition	HP:0010378	IAO:0000115		
WARN	missing_definition	HP:0010380	IAO:0000115		
WARN	missing_definition	HP:0010381	IAO:0000115		
WARN	missing_definition	HP:0010382	IAO:0000115		
WARN	missing_definition	HP:0010383	IAO:0000115		
WARN	missing_definition	HP:0010384	IAO:0000115		
WARN	missing_definition	HP:0010387	IAO:0000115		
WARN	missing_definition	HP:0010389	IAO:0000115		
WARN	missing_definition	HP:0010390	IAO:0000115		
WARN	missing_definition	HP:0010392	IAO:0000115		
WARN	missing_definition	HP:0010393	IAO:0000115		
WARN	missing_definition	HP:0010394	IAO:0000115		
WARN	missing_definition	HP:0010396	IAO:0000115		
WARN	missing_definition	HP:0010399	IAO:0000115		
WARN	missing_definition	HP:0010400	IAO:0000115		
WARN	missing_definition	HP:0010401	IAO:0000115		
WARN	missing_definition	HP:0010402	IAO:0000115		
WARN	missing_definition	HP:0010404	IAO:0000115		
WARN	missing_definition	HP:0010405	IAO:0000115		
WARN	missing_definition	HP:0010408	IAO:0000115		
WARN	missing_definition	HP:0010409	IAO:0000115		
WARN	missing_definition	HP:0010410	IAO:0000115		
WARN	missing_definition	HP:0010411	IAO:0000115		
WARN	missing_definition	HP:0010413	IAO:0000115		
WARN	missing_definition	HP:0010414	IAO:0000115		
WARN	missing_definition	HP:0010417	IAO:0000115		
WARN	missing_definition	HP:0010418	IAO:0000115		
WARN	missing_definition	HP:0010419	IAO:0000115		
WARN	missing_definition	HP:0010420	IAO:0000115		
WARN	missing_definition	HP:0010430	IAO:0000115		
WARN	missing_definition	HP:0010434	IAO:0000115		
WARN	missing_definition	HP:0010436	IAO:0000115		
WARN	missing_definition	HP:0010562	IAO:0000115		
WARN	missing_definition	HP:0010577	IAO:0000115		
WARN	missing_definition	HP:0010578	IAO:0000115		
WARN	missing_definition	HP:0010584	IAO:0000115		
WARN	missing_definition	HP:0010587	IAO:0000115		
WARN	missing_definition	HP:0010592	IAO:0000115		
WARN	missing_definition	HP:0010593	IAO:0000115		
WARN	missing_definition	HP:0010604	IAO:0000115		
WARN	missing_definition	HP:0010610	IAO:0000115		
WARN	missing_definition	HP:0010676	IAO:0000115		
WARN	missing_definition	HP:0010723	IAO:0000115		
WARN	missing_definition	HP:0010746	IAO:0000115		
WARN	missing_definition	HP:0010753	IAO:0000115		
WARN	missing_definition	HP:0010770	IAO:0000115		
WARN	missing_definition	HP:0010789	IAO:0000115		
WARN	missing_definition	HP:0010846	IAO:0000115		
WARN	missing_definition	HP:0010879	IAO:0000115		
WARN	missing_definition	HP:0010925	IAO:0000115		
WARN	missing_definition	HP:0010999	IAO:0000115		
WARN	missing_definition	HP:0011000	IAO:0000115		
WARN	missing_definition	HP:0011021	IAO:0000115		
WARN	missing_definition	HP:0011072	IAO:0000115		
WARN	missing_definition	HP:0011276	IAO:0000115		
WARN	missing_definition	HP:0011277	IAO:0000115		
WARN	missing_definition	HP:0011334	IAO:0000115		
WARN	missing_definition	HP:0011337	IAO:0000115		
WARN	missing_definition	HP:0011391	IAO:0000115		
WARN	missing_definition	HP:0011392	IAO:0000115		
WARN	missing_definition	HP:0011396	IAO:0000115		
WARN	missing_definition	HP:0011403	IAO:0000115		
WARN	missing_definition	HP:0011405	IAO:0000115		
WARN	missing_definition	HP:0011407	IAO:0000115		
WARN	missing_definition	HP:0011409	IAO:0000115		
WARN	missing_definition	HP:0011411	IAO:0000115		
WARN	missing_definition	HP:0011415	IAO:0000115		
WARN	missing_definition	HP:0011416	IAO:0000115		
WARN	missing_definition	HP:0011418	IAO:0000115		
WARN	missing_definition	HP:0011443	IAO:0000115		
WARN	missing_definition	HP:0011458	IAO:0000115		
WARN	missing_definition	HP:0011472	IAO:0000115		
WARN	missing_definition	HP:0011543	IAO:0000115		
WARN	missing_definition	HP:0011544	IAO:0000115		
WARN	missing_definition	HP:0011549	IAO:0000115		
WARN	missing_definition	HP:0011550	IAO:0000115		
WARN	missing_definition	HP:0011551	IAO:0000115		
WARN	missing_definition	HP:0011558	IAO:0000115		
WARN	missing_definition	HP:0011559	IAO:0000115		
WARN	missing_definition	HP:0011591	IAO:0000115		
WARN	missing_definition	HP:0011597	IAO:0000115		
WARN	missing_definition	HP:0011598	IAO:0000115		
WARN	missing_definition	HP:0011667	IAO:0000115		
WARN	missing_definition	HP:0011668	IAO:0000115		
WARN	missing_definition	HP:0011676	IAO:0000115		
WARN	missing_definition	HP:0011677	IAO:0000115		
WARN	missing_definition	HP:0011680	IAO:0000115		
WARN	missing_definition	HP:0011691	IAO:0000115		
WARN	missing_definition	HP:0011692	IAO:0000115		
WARN	missing_definition	HP:0011693	IAO:0000115		
WARN	missing_definition	HP:0011694	IAO:0000115		
WARN	missing_definition	HP:0011696	IAO:0000115		
WARN	missing_definition	HP:0011697	IAO:0000115		
WARN	missing_definition	HP:0011698	IAO:0000115		
WARN	missing_definition	HP:0011699	IAO:0000115		
WARN	missing_definition	HP:0011725	IAO:0000115		
WARN	missing_definition	HP:0011758	IAO:0000115		
WARN	missing_definition	HP:0011774	IAO:0000115		
WARN	missing_definition	HP:0011775	IAO:0000115		
WARN	missing_definition	HP:0011776	IAO:0000115		
WARN	missing_definition	HP:0011777	IAO:0000115		
WARN	missing_definition	HP:0011778	IAO:0000115		
WARN	missing_definition	HP:0011779	IAO:0000115		
WARN	missing_definition	HP:0011782	IAO:0000115		
WARN	missing_definition	HP:0011783	IAO:0000115		
WARN	missing_definition	HP:0011784	IAO:0000115		
WARN	missing_definition	HP:0011785	IAO:0000115		
WARN	missing_definition	HP:0011786	IAO:0000115		
WARN	missing_definition	HP:0011799	IAO:0000115		
WARN	missing_definition	HP:0011818	IAO:0000115		
WARN	missing_definition	HP:0011930	IAO:0000115		
WARN	missing_definition	HP:0012031	IAO:0000115		
WARN	missing_definition	HP:0012041	IAO:0000115		
WARN	missing_definition	HP:0012090	IAO:0000115		
WARN	missing_definition	HP:0012129	IAO:0000115		
WARN	missing_definition	HP:0012134	IAO:0000115		
WARN	missing_definition	HP:0012136	IAO:0000115		
WARN	missing_definition	HP:0012137	IAO:0000115		
WARN	missing_definition	HP:0012138	IAO:0000115		
WARN	missing_definition	HP:0012145	IAO:0000115		
WARN	missing_definition	HP:0012263	IAO:0000115		
WARN	missing_definition	HP:0012668	IAO:0000115		
WARN	missing_definition	HP:0012758	IAO:0000115		
WARN	missing_definition	HP:0020044	IAO:0000115		
WARN	missing_definition	HP:0020176	IAO:0000115		
WARN	missing_definition	HP:0020177	IAO:0000115		
WARN	missing_definition	HP:0025015	IAO:0000115		
WARN	missing_definition	HP:0025029	IAO:0000115		
WARN	missing_definition	HP:0025031	IAO:0000115		
WARN	missing_definition	HP:0025049	IAO:0000115		
WARN	missing_definition	HP:0025058	IAO:0000115		
WARN	missing_definition	HP:0025191	IAO:0000115		
WARN	missing_definition	HP:0025200	IAO:0000115		
WARN	missing_definition	HP:0025279	IAO:0000115		
WARN	missing_definition	HP:0025356	IAO:0000115		
WARN	missing_definition	HP:0025458	IAO:0000115		
WARN	missing_definition	HP:0025533	IAO:0000115		
WARN	missing_definition	HP:0025539	IAO:0000115		
WARN	missing_definition	HP:0025568	IAO:0000115		
WARN	missing_definition	HP:0025574	IAO:0000115		
WARN	missing_definition	HP:0025615	IAO:0000115		
WARN	missing_definition	HP:0025632	IAO:0000115		
WARN	missing_definition	HP:0030012	IAO:0000115		
WARN	missing_definition	HP:0030076	IAO:0000115		
WARN	missing_definition	HP:0030078	IAO:0000115		
WARN	missing_definition	HP:0030178	IAO:0000115		
WARN	missing_definition	HP:0030294	IAO:0000115		
WARN	missing_definition	HP:0030295	IAO:0000115		
WARN	missing_definition	HP:0030296	IAO:0000115		
WARN	missing_definition	HP:0030297	IAO:0000115		
WARN	missing_definition	HP:0030298	IAO:0000115		
WARN	missing_definition	HP:0030305	IAO:0000115		
WARN	missing_definition	HP:0030358	IAO:0000115		
WARN	missing_definition	HP:0030437	IAO:0000115		
WARN	missing_definition	HP:0030446	IAO:0000115		
WARN	missing_definition	HP:0030453	IAO:0000115		
WARN	missing_definition	HP:0030455	IAO:0000115		
WARN	missing_definition	HP:0030456	IAO:0000115		
WARN	missing_definition	HP:0030457	IAO:0000115		
WARN	missing_definition	HP:0030458	IAO:0000115		
WARN	missing_definition	HP:0030460	IAO:0000115		
WARN	missing_definition	HP:0030461	IAO:0000115		
WARN	missing_definition	HP:0030462	IAO:0000115		
WARN	missing_definition	HP:0030463	IAO:0000115		
WARN	missing_definition	HP:0030464	IAO:0000115		
WARN	missing_definition	HP:0030466	IAO:0000115		
WARN	missing_definition	HP:0030468	IAO:0000115		
WARN	missing_definition	HP:0030469	IAO:0000115		
WARN	missing_definition	HP:0030470	IAO:0000115		
WARN	missing_definition	HP:0030471	IAO:0000115		
WARN	missing_definition	HP:0030472	IAO:0000115		
WARN	missing_definition	HP:0030473	IAO:0000115		
WARN	missing_definition	HP:0030474	IAO:0000115		
WARN	missing_definition	HP:0030475	IAO:0000115		
WARN	missing_definition	HP:0030476	IAO:0000115		
WARN	missing_definition	HP:0030477	IAO:0000115		
WARN	missing_definition	HP:0030478	IAO:0000115		
WARN	missing_definition	HP:0030479	IAO:0000115		
WARN	missing_definition	HP:0030480	IAO:0000115		
WARN	missing_definition	HP:0030481	IAO:0000115		
WARN	missing_definition	HP:0030482	IAO:0000115		
WARN	missing_definition	HP:0030484	IAO:0000115		
WARN	missing_definition	HP:0030485	IAO:0000115		
WARN	missing_definition	HP:0030486	IAO:0000115		
WARN	missing_definition	HP:0030487	IAO:0000115		
WARN	missing_definition	HP:0030488	IAO:0000115		
WARN	missing_definition	HP:0030489	IAO:0000115		
WARN	missing_definition	HP:0030490	IAO:0000115		
WARN	missing_definition	HP:0030500	IAO:0000115		
WARN	missing_definition	HP:0030503	IAO:0000115		
WARN	missing_definition	HP:0030504	IAO:0000115		
WARN	missing_definition	HP:0030506	IAO:0000115		
WARN	missing_definition	HP:0030508	IAO:0000115		
WARN	missing_definition	HP:0030509	IAO:0000115		
WARN	missing_definition	HP:0030510	IAO:0000115		
WARN	missing_definition	HP:0030512	IAO:0000115		
WARN	missing_definition	HP:0030513	IAO:0000115		
WARN	missing_definition	HP:0030514	IAO:0000115		
WARN	missing_definition	HP:0030516	IAO:0000115		
WARN	missing_definition	HP:0030517	IAO:0000115		
WARN	missing_definition	HP:0030518	IAO:0000115		
WARN	missing_definition	HP:0030519	IAO:0000115		
WARN	missing_definition	HP:0030520	IAO:0000115		
WARN	missing_definition	HP:0030521	IAO:0000115		
WARN	missing_definition	HP:0030528	IAO:0000115		
WARN	missing_definition	HP:0030529	IAO:0000115		
WARN	missing_definition	HP:0030530	IAO:0000115		
WARN	missing_definition	HP:0030531	IAO:0000115		
WARN	missing_definition	HP:0030532	IAO:0000115		
WARN	missing_definition	HP:0030533	IAO:0000115		
WARN	missing_definition	HP:0030534	IAO:0000115		
WARN	missing_definition	HP:0030535	IAO:0000115		
WARN	missing_definition	HP:0030536	IAO:0000115		
WARN	missing_definition	HP:0030537	IAO:0000115		
WARN	missing_definition	HP:0030538	IAO:0000115		
WARN	missing_definition	HP:0030539	IAO:0000115		
WARN	missing_definition	HP:0030540	IAO:0000115		
WARN	missing_definition	HP:0030541	IAO:0000115		
WARN	missing_definition	HP:0030542	IAO:0000115		
WARN	missing_definition	HP:0030543	IAO:0000115		
WARN	missing_definition	HP:0030544	IAO:0000115		
WARN	missing_definition	HP:0030545	IAO:0000115		
WARN	missing_definition	HP:0030546	IAO:0000115		
WARN	missing_definition	HP:0030547	IAO:0000115		
WARN	missing_definition	HP:0030548	IAO:0000115		
WARN	missing_definition	HP:0030549	IAO:0000115		
WARN	missing_definition	HP:0030550	IAO:0000115		
WARN	missing_definition	HP:0030551	IAO:0000115		
WARN	missing_definition	HP:0030552	IAO:0000115		
WARN	missing_definition	HP:0030553	IAO:0000115		
WARN	missing_definition	HP:0030554	IAO:0000115		
WARN	missing_definition	HP:0030555	IAO:0000115		
WARN	missing_definition	HP:0030556	IAO:0000115		
WARN	missing_definition	HP:0030557	IAO:0000115		
WARN	missing_definition	HP:0030558	IAO:0000115		
WARN	missing_definition	HP:0030559	IAO:0000115		
WARN	missing_definition	HP:0030560	IAO:0000115		
WARN	missing_definition	HP:0030561	IAO:0000115		
WARN	missing_definition	HP:0030562	IAO:0000115		
WARN	missing_definition	HP:0030563	IAO:0000115		
WARN	missing_definition	HP:0030564	IAO:0000115		
WARN	missing_definition	HP:0030565	IAO:0000115		
WARN	missing_definition	HP:0030566	IAO:0000115		
WARN	missing_definition	HP:0030567	IAO:0000115		
WARN	missing_definition	HP:0030568	IAO:0000115		
WARN	missing_definition	HP:0030569	IAO:0000115		
WARN	missing_definition	HP:0030570	IAO:0000115		
WARN	missing_definition	HP:0030571	IAO:0000115		
WARN	missing_definition	HP:0030572	IAO:0000115		
WARN	missing_definition	HP:0030573	IAO:0000115		
WARN	missing_definition	HP:0030574	IAO:0000115		
WARN	missing_definition	HP:0030575	IAO:0000115		
WARN	missing_definition	HP:0030576	IAO:0000115		
WARN	missing_definition	HP:0030577	IAO:0000115		
WARN	missing_definition	HP:0030578	IAO:0000115		
WARN	missing_definition	HP:0030579	IAO:0000115		
WARN	missing_definition	HP:0030580	IAO:0000115		
WARN	missing_definition	HP:0030581	IAO:0000115		
WARN	missing_definition	HP:0030582	IAO:0000115		
WARN	missing_definition	HP:0030583	IAO:0000115		
WARN	missing_definition	HP:0030584	IAO:0000115		
WARN	missing_definition	HP:0030585	IAO:0000115		
WARN	missing_definition	HP:0030586	IAO:0000115		
WARN	missing_definition	HP:0030587	IAO:0000115		
WARN	missing_definition	HP:0030589	IAO:0000115		
WARN	missing_definition	HP:0030590	IAO:0000115		
WARN	missing_definition	HP:0030591	IAO:0000115		
WARN	missing_definition	HP:0030592	IAO:0000115		
WARN	missing_definition	HP:0030593	IAO:0000115		
WARN	missing_definition	HP:0030594	IAO:0000115		
WARN	missing_definition	HP:0030595	IAO:0000115		
WARN	missing_definition	HP:0030596	IAO:0000115		
WARN	missing_definition	HP:0030597	IAO:0000115		
WARN	missing_definition	HP:0030598	IAO:0000115		
WARN	missing_definition	HP:0030599	IAO:0000115		
WARN	missing_definition	HP:0030601	IAO:0000115		
WARN	missing_definition	HP:0030603	IAO:0000115		
WARN	missing_definition	HP:0030605	IAO:0000115		
WARN	missing_definition	HP:0030606	IAO:0000115		
WARN	missing_definition	HP:0030607	IAO:0000115		
WARN	missing_definition	HP:0030608	IAO:0000115		
WARN	missing_definition	HP:0030610	IAO:0000115		
WARN	missing_definition	HP:0030611	IAO:0000115		
WARN	missing_definition	HP:0030612	IAO:0000115		
WARN	missing_definition	HP:0030613	IAO:0000115		
WARN	missing_definition	HP:0030614	IAO:0000115		
WARN	missing_definition	HP:0030615	IAO:0000115		
WARN	missing_definition	HP:0030616	IAO:0000115		
WARN	missing_definition	HP:0030617	IAO:0000115		
WARN	missing_definition	HP:0030618	IAO:0000115		
WARN	missing_definition	HP:0030619	IAO:0000115		
WARN	missing_definition	HP:0030620	IAO:0000115		
WARN	missing_definition	HP:0030621	IAO:0000115		
WARN	missing_definition	HP:0030622	IAO:0000115		
WARN	missing_definition	HP:0030623	IAO:0000115		
WARN	missing_definition	HP:0030624	IAO:0000115		
WARN	missing_definition	HP:0030625	IAO:0000115		
WARN	missing_definition	HP:0030626	IAO:0000115		
WARN	missing_definition	HP:0030627	IAO:0000115		
WARN	missing_definition	HP:0030628	IAO:0000115		
WARN	missing_definition	HP:0030629	IAO:0000115		
WARN	missing_definition	HP:0030630	IAO:0000115		
WARN	missing_definition	HP:0030633	IAO:0000115		
WARN	missing_definition	HP:0030634	IAO:0000115		
WARN	missing_definition	HP:0030635	IAO:0000115		
WARN	missing_definition	HP:0030638	IAO:0000115		
WARN	missing_definition	HP:0030639	IAO:0000115		
WARN	missing_definition	HP:0030640	IAO:0000115		
WARN	missing_definition	HP:0030641	IAO:0000115		
WARN	missing_definition	HP:0030642	IAO:0000115		
WARN	missing_definition	HP:0030643	IAO:0000115		
WARN	missing_definition	HP:0030644	IAO:0000115		
WARN	missing_definition	HP:0030646	IAO:0000115		
WARN	missing_definition	HP:0030647	IAO:0000115		
WARN	missing_definition	HP:0030648	IAO:0000115		
WARN	missing_definition	HP:0030649	IAO:0000115		
WARN	missing_definition	HP:0030650	IAO:0000115		
WARN	missing_definition	HP:0030651	IAO:0000115		
WARN	missing_definition	HP:0030694	IAO:0000115		
WARN	missing_definition	HP:0030880	IAO:0000115		
WARN	missing_definition	HP:0030917	IAO:0000115		
WARN	missing_definition	HP:0030918	IAO:0000115		
WARN	missing_definition	HP:0030919	IAO:0000115		
WARN	missing_definition	HP:0030920	IAO:0000115		
WARN	missing_definition	HP:0030921	IAO:0000115		
WARN	missing_definition	HP:0030922	IAO:0000115		
WARN	missing_definition	HP:0030923	IAO:0000115		
WARN	missing_definition	HP:0030924	IAO:0000115		
WARN	missing_definition	HP:0030925	IAO:0000115		
